5,9,140
5,10,52
5,11,71
5,12,74
5,13,67
5,14,53
5,15,160
5,16,87
5,17,79
5,18,69
5,19,118
5,20,80
5,21,172
5,22,18
5,23,34
5,24,91
5,25,99
5,26,97
5,27,103
5,28,168
5,29,100
5,30,126
5,31,190
5,32,151
5,33,68
5,34,25
5,35,167
5,36,126
5,37,79
5,38,123
5,39,97
5,40,141
5,41,193
5,42,91
5,43,68
5,44,63
5,45,39
5,46,129
5,47,79
5,48,110
5,49,104
5,50,156
5,51,139
5,52,101
5,53,171
5,54,79
5,55,178
5,56,177
5,57,96
5,58,139
5,59,46
5,60,85
5,61,106
5,62,130
5,63,128
5,64,114
5,65,114
5,66,96
5,67,69
5,68,185
5,69,68
5,70,70
5,71,79
5,72,95
5,73,126
5,74,67
5,75,162
5,76,157
5,77,37
5,78,85
5,79,33
5,80,85
5,81,45
5,82,48
5,83,111
5,84,65
5,85,47
5,86,112
5,87,68
5,88,78
5,89,113
5,90,156
5,91,148
5,92,87
5,93,81
5,94,4
5,95,89
5,96,105
5,97,114
5,98,127
5,99,41
6,0,69
6,1,105
6,2,98
6,3,136
6,4,16
6,5,15
6,6,166
6,7,119
6,8,98
6,9,100
6,10,113
6,11,99
6,12,94
6,13,110
6,14,116
6,15,110
6,16,141
6,17,147
6,18,106
6,19,103
6,20,137
6,21,99
6,22,93
6,23,95
6,24,162
6,25,176
6,26,82
6,27,102
6,28,143
6,29,55
6,30,18
6,31,110
6,32,97
6,33,112
6,34,106
6,35,104
6,36,41
6,37,43
6,38,92
6,39,44
6,40,125
6,41,24
6,42,21
6,43,121
6,44,110
6,45,154
6,46,111
6,47,166
6,48,32
6,49,92
6,50,108
6,51,95
6,52,78
6,53,167
6,54,68
6,55,77
6,56,116
6,57,160
6,58,46
6,59,34
6,60,95
6,61,152
6,62,71
6,63,48
6,64,99
6,65,108
6,66,58
6,67,116
6,68,138
6,69,100
6,70,110
6,71,109
6,72,83
6,73,161
6,74,25
6,75,76
6,76,50
6,77,52
6,78,193
6,79,122
6,80,62
6,81,105
6,82,149
6,83,61
6,84,51
6,85,153
6,86,84
6,87,60
6,88,122
6,89,127
6,90,139
6,91,146
6,92,179
6,93,100
6,94,86
6,95,117
6,96,33
6,97,160
6,98,144
6,99,78
7,0,36
7,1,76
7,2,110
7,3,84
7,4,153
7,5,34
7,6,163
7,7,127
7,8,118
7,9,86
7,10,69
7,11,93
7,12,26
7,13,180
7,14,39
7,15,87
7,16,50
7,17,107
7,18,55
7,19,56
7,20,132
7,21,142
7,22,106
7,23,105
7,24,27
7,25,49
7,26,112
7,27,129
7,28,31
7,29,86
7,30,47
7,31,101
7,32,83
7,33,140
7,34,139
7,35,129
7,36,91
7,37,109
7,38,88
7,39,98
7,40,32
7,41,145
7,42,104
7,43,140
7,44,88
7,45,130
7,46,114
7,47,139
7,48,98
7,49,90
7,50,86
7,51,96
7,52,146
7,53,81
7,54,36
7,55,77
7,56,36
7,57,47
7,58,87
7,59,166
7,60,152
7,61,142
7,62,30
7,63,161
7,64,57
7,65,111
7,66,98
7,67,97
7,68,79
7,69,82
7,70,118
7,71,154
7,72,37
7,73,126
7,74,113
7,75,16
7,76,36
7,77,93
7,78,93
7,79,94
7,80,100
7,81,77
7,82,145
7,83,122
7,84,54
7,85,45
7,86,81
7,87,97
7,88,108
7,89,136
7,90,147
7,91,57
7,92,97
7,93,74
7,94,40
7,95,163
7,96,14
7,97,49
7,98,155
7,99,158
8,0,70
8,1,45
8,2,115
8,3,34
8,4,140
8,5,122
8,6,96
8,7,98
8,8,108
8,9,149
8,10,81
8,11,101
8,12,23
8,13,128
8,14,60
8,15,2
8,16,157
8,17,93
8,18,131
8,19,70
8,20,60
8,21,164
8,22,131
8,23,88
8,24,185
8,25,64
8,26,132
8,27,125
8,28,127
8,29,12
8,30,164
8,31,70
8,32,34
8,33,112
8,34,150
8,35,147
8,36,142
8,37,94
8,38,84
8,39,51
8,40,46
8,41,105
8,42,129
8,43,27
8,44,98
8,45,117
8,46,132
8,47,126
8,48,154
8,49,101
8,50,128
8,51,120
8,52,73
8,53,95
8,54,146
8,55,121
8,56,74
8,57,160
8,58,89
8,59,85
8,60,145
8,61,108
8,62,114
8,63,72
8,64,72
8,65,78
8,66,176
8,67,114
8,68,142
8,69,79
8,70,74
8,71,85
8,72,97
8,73,89
8,74,75
8,75,82
8,76,121
8,77,62
8,78,176
8,79,101
8,80,156
8,81,159
8,82,63
8,83,36
8,84,23
8,85,119
8,86,80
8,87,63
8,88,51
8,89,117
8,90,112
8,91,28
8,92,62
8,93,79
8,94,78
8,95,147
8,96,128
8,97,130
8,98,87
8,99,136
9,0,109
9,1,139
9,2,160
9,3,112
9,4,91
9,5,79
9,6,137
9,7,81
9,8,99
9,9,100
9,10,154
9,11,163
9,12,98
9,13,35
9,14,47
9,15,44
9,16,124
9,17,27
9,18,140
9,19,63
9,20,37
9,21,123
9,22,64
9,23,82
9,24,83
9,25,127
9,26,88
9,27,137
9,28,111
9,29,58
9,30,89
9,31,88
9,32,49
9,33,69
9,34,84
9,35,105
9,36,90
9,37,99
9,38,99
9,39,95
9,40,71
9,41,116
9,42,132
9,43,90
9,44,123
9,45,163
9,46,45
9,47,31
9,48,119
9,49,100
9,50,196
9,51,53
9,52,135
9,53,141
9,54,63
9,55,44
9,56,144
9,57,72
9,58,78
9,59,99
9,60,94
9,61,107
9,62,132
9,63,29
9,64,140
9,65,106
9,66,113
9,67,106
9,68,182
9,69,92
9,70,109
9,71,145
9,72,39
9,73,14
9,74,128
9,75,113
9,76,148
9,77,138
9,78,138
9,79,48
9,80,89
9,81,101
9,82,97
9,83,160
9,84,124
9,85,114
9,86,60
9,87,59
9,88,100
9,89,22
9,90,49
9,91,62
9,92,92
9,93,23
9,94,195
9,95,44
9,96,113
9,97,64
9,98,63
9,99,116
10,0,61
10,1,154
10,2,75
10,3,65
10,4,60
10,5,123
10,6,85
10,7,93
10,8,38
10,9,133
10,10,137
10,11,68
10,12,97
10,13,129
10,14,123
10,15,150
10,16,116
10,17,140
10,18,104
10,19,138
10,20,156
10,21,63
10,22,114
10,23,151
10,24,63
10,25,71
10,26,100
10,27,146
10,28,117
10,29,164
10,30,123
10,31,34
10,32,46
10,33,131
10,34,124
10,35,160
10,36,116
10,37,53
10,38,47
10,39,74
10,40,120
10,41,107
10,42,62
10,43,92
10,44,98
10,45,59
10,46,62
10,47,42
10,48,72
10,49,125
10,50,98
10,51,135
10,52,183
10,53,43
10,54,159
10,55,73
10,56,62
10,57,133
10,58,33
10,59,87
10,60,51
10,61,84
10,62,44
10,63,39
10,64,94
10,65,81
10,66,146
10,67,116
10,68,80
10,69,45
10,70,64
10,71,75
10,72,56
10,73,182
10,74,81
10,75,13
10,76,109
10,77,90
10,78,134
10,79,118
10,80,71
10,81,78
10,82,122
10,83,160
10,84,117
10,85,108
10,86,128
10,87,99
10,88,103
10,89,136
10,90,117
10,91,100
10,92,64
10,93,26
10,94,120
10,95,120
10,96,89
10,97,95
10,98,170
10,99,101
11,0,50
11,1,99
11,2,96
11,3,67
11,4,72
11,5,104
11,6,156
11,7,39
11,8,140
11,9,118
11,10,86
11,11,24
11,12,108
11,13,98
11,14,96
11,15,117
11,16,15
11,17,189
11,18,70
11,19,59
11,20,47
11,21,124
11,22,127
11,23,67
11,24,116
11,25,104
11,26,75
11,27,73
11,28,170
11,29,13
11,30,8
11,31,41
11,32,78
11,33,156
11,34,120
11,35,115
11,36,66
11,37,132
11,38,151
11,39,156
11,40,144
11,41,135
11,42,127
11,43,86
11,44,62
11,45,129
11,46,127
11,47,104
11,48,79
11,49,26
11,50,67
11,51,27
11,52,135
11,53,159
11,54,110
11,55,117
11,56,14
11,57,131
11,58,109
11,59,68
11,60,30
11,61,59
11,62,42
11,63,70
11,64,80
11,65,91
11,66,95
11,67,47
11,68,111
11,69,105
11,70,123
11,71,164
11,72,116
11,73,84
11,74,163
11,75,170
11,76,128
11,77,157
11,78,46
11,79,27
11,80,95
11,81,67
11,82,79
11,83,73
11,84,75
11,85,37
11,86,40
11,87,115
11,88,94
11,89,65
11,90,112
11,91,144
11,92,106
11,93,74
11,94,86
11,95,117
11,96,60
11,97,136
11,98,51
11,99,82
12,0,134
12,1,122
12,2,95
12,3,99
12,4,159
12,5,35
12,6,119
12,7,119
12,8,135
12,9,143
12,10,33
12,11,63
12,12,142
12,13,83
12,14,84
12,15,153
12,16,93
12,17,188
12,18,85
12,19,135
12,20,57
12,21,98
12,22,112
12,23,94
12,24,112
12,25,98
12,26,144
12,27,110
12,28,103
12,29,50
12,30,159
12,31,101
12,32,107
12,33,112
12,34,99
12,35,73
12,36,100
12,37,28
12,38,95
12,39,34
12,40,95
12,41,117
12,42,192
12,43,120
12,44,64
12,45,74
12,46,99
12,47,101
12,48,73
12,49,81
12,50,80
12,51,160
12,52,48
12,53,42
12,54,68
12,55,127
12,56,48
12,57,31
12,58,168
12,59,98
12,60,59
12,61,130
12,62,82
12,63,47
12,64,79
12,65,100
12,66,152
12,67,185
12,68,61
12,69,184
12,70,79
12,71,118
12,72,16
12,73,38
12,74,58
12,75,60
12,76,130
12,77,118
12,78,115
12,79,47
12,80,119
12,81,147
12,82,91
12,83,130
12,84,60
12,85,119
12,86,133
12,87,163
12,88,70
12,89,124
12,90,131
12,91,165
12,92,61
12,93,135
12,94,12
12,95,33
12,96,24
12,97,84
12,98,150
12,99,154
13,0,101
13,1,98
13,2,166
13,3,73
13,4,64
13,5,66
13,6,124
13,7,92
13,8,128
13,9,37
13,10,120
13,11,87
13,12,115
13,13,109
13,14,88
13,15,109
13,16,126
13,17,100
13,18,84
13,19,118
13,20,88
13,21,134
13,22,54
13,23,82
13,24,111
13,25,69
13,26,124
13,27,114
13,28,88
13,29,98
13,30,105
13,31,51
13,32,51
13,33,82
13,34,86
13,35,181
13,36,63
13,37,68
13,38,89
13,39,120
13,40,150
13,41,116
13,42,91
13,43,143
13,44,112
13,45,104
13,46,121
13,47,116
13,48,23
13,49,90
13,50,40
13,51,97
13,52,126
13,53,111
13,54,67
13,55,111
13,56,102
13,57,107
13,58,159
13,59,73
13,60,55
13,61,92
13,62,78
13,63,120
13,64,93
13,65,89
13,66,171
13,67,83
13,68,142
13,69,76
13,70,111
13,71,108
13,72,114
13,73,52
13,74,156
13,75,158
13,76,80
13,77,146
13,78,122
13,79,54
13,80,97
13,81,116
13,82,110
13,83,119
13,84,105
13,85,103
13,86,84
13,87,96
13,88,81
13,89,86
13,90,151
13,91,79
13,92,75
13,93,130
13,94,105
13,95,128
13,96,112
13,97,135
13,98,99
13,99,126
14,0,83
14,1,145
14,2,35
14,3,105
14,4,62
14,5,76
14,6,133
14,7,63
14,8,56
14,9,92
14,10,79
14,11,157
14,12,92
14,13,158
14,14,87
14,15,158
14,16,73
14,17,68
14,18,94
14,19,71
14,20,35
14,21,104
14,22,123
14,23,144
14,24,83
14,25,131
14,26,57
14,27,85
14,28,79
14,29,93
14,30,18
14,31,146
14,32,69
14,33,178
14,34,63
14,35,112
14,36,118
14,37,67
14,38,129
14,39,51
14,40,108
14,41,64
14,42,66
14,43,111
14,44,109
14,45,91
14,46,146
14,47,149
14,48,96
14,49,117
14,50,36
14,51,120
14,52,85
14,53,72
14,54,147
14,55,128
14,56,117
14,57,39
14,58,146
14,59,61
14,60,88
14,61,24
14,62,139
14,63,173
14,64,162
14,65,68
14,66,106
14,67,79
14,68,115
14,69,112
14,70,140
14,71,72
14,72,134
14,73,83
14,74,128
14,75,101
14,76,112
14,77,29
14,78,38
14,79,150
14,80,186
14,81,110
14,82,65
14,83,63
14,84,108
14,85,103
14,86,50
14,87,54
14,88,108
14,89,128
14,90,93
14,91,157
14,92,175
14,93,44
14,94,113
14,95,119
14,96,58
14,97,90
14,98,134
14,99,85
15,0,96
15,1,114
15,2,59
15,3,114
15,4,95
15,5,97
15,6,42
15,7,66
15,8,160
15,9,73
15,10,32
15,11,72
15,12,81
15,13,31
15,14,89
15,15,93
15,16,117
15,17,96
15,18,70
15,19,62
15,20,62
15,21,139
15,22,132
15,23,147
15,24,142
15,25,164
15,26,183
15,27,86
15,28,79
15,29,68
15,30,83
15,31,40
15,32,103
15,33,142
15,34,145
15,35,158
15,36,28
15,37,80
15,38,172
15,39,133
15,40,48
15,41,73
15,42,56
15,43,91
15,44,48
15,45,66
15,46,183
15,47,91
15,48,192
15,49,79
15,50,139
15,51,69
15,52,42
15,53,100
15,54,105
15,55,106
15,56,64
15,57,118
15,58,32
15,59,127
15,60,94
15,61,161
15,62,89
15,63,106
15,64,170
15,65,142
15,66,48
15,67,94
15,68,97
15,69,124
15,70,32
15,71,87
15,72,153
15,73,91
15,74,42
15,75,127
15,76,82
15,77,73
15,78,105
15,79,28
15,80,90
15,81,125
15,82,159
15,83,137
15,84,81
15,85,23
15,86,52
15,87,158
15,88,79
15,89,94
15,90,123
15,91,109
15,92,94
15,93,135
15,94,76
15,95,136
15,96,142
15,97,165
15,98,46
15,99,126
16,0,161
16,1,98
16,2,121
16,3,95
16,4,64
16,5,51
16,6,109
16,7,162
16,8,82
16,9,156
16,10,134
16,11,103
16,12,183
16,13,91
16,14,95
16,15,84
16,16,119
16,17,53
16,18,109
16,19,16
16,20,161
16,21,93
16,22,93
16,23,30
16,24,82
16,25,75
16,26,132
16,27,78
16,28,71
16,29,23
16,30,58
16,31,102
16,32,124
16,33,68
16,34,111
16,35,133
16,36,102
16,37,88
16,38,25
16,39,63
16,40,105
16,41,85
16,42,169
16,43,24
16,44,181
16,45,63
16,46,113
16,47,105
16,48,91
16,49,92
16,50,120
16,51,101
16,52,30
16,53,20
16,54,56
16,55,21
16,56,134
16,57,124
16,58,69
16,59,107
16,60,132
16,61,74
16,62,158
16,63,27
16,64,149
16,65,87
16,66,130
16,67,107
16,68,104
16,69,132
16,70,92
16,71,42
16,72,48
16,73,195
16,74,70
16,75,104
16,76,14
16,77,108
16,78,60
16,79,42
16,80,147
16,81,130
16,82,162
16,83,131
16,84,117
16,85,43
16,86,168
16,87,61
16,88,100
16,89,120
16,90,160
16,91,109
16,92,84
16,93,30
16,94,99
16,95,159
16,96,107
16,97,104
16,98,142
16,99,47
17,0,75
17,1,46
17,2,158
17,3,128
17,4,118
17,5,64
17,6,142
17,7,69
17,8,147
17,9,90
17,10,71
17,11,89
17,12,67
17,13,21
17,14,83
17,15,97
17,16,55
17,17,136
17,18,77
17,19,109
17,20,156
17,21,108
17,22,133
17,23,106
17,24,48
17,25,101
17,26,6
17,27,43
17,28,140
17,29,110
17,30,116
17,31,36
17,32,165
17,33,108
17,34,64
17,35,55
17,36,89
17,37,89
17,38,169
17,39,84
17,40,189
17,41,54
17,42,89
17,43,139
17,44,175
17,45,108
17,46,96
17,47,154
17,48,94
17,49,70
17,50,37
17,51,86
17,52,32
17,53,176
17,54,41
17,55,189
17,56,132
17,57,146
17,58,53
17,59,51
17,60,146
17,61,111
17,62,100
17,63,124
17,64,79
17,65,69
17,66,90
17,67,30
17,68,30
17,69,52
17,70,97
17,71,94
17,72,70
17,73,52
17,74,67
17,75,32
17,76,41
17,77,145
17,78,97
17,79,117
17,80,111
17,81,119
17,82,158
17,83,66
17,84,84
17,85,74
17,86,92
17,87,107
17,88,130
17,89,145
17,90,89
17,91,73
17,92,33
17,93,80
17,94,167
17,95,128
17,96,53
17,97,24
17,98,133
17,99,70
18,0,80
18,1,68
18,2,109
18,3,49
18,4,74
18,5,131
18,6,84
18,7,131
18,8,143
18,9,25
18,10,129
18,11,130
18,12,44
18,13,175
18,14,187
18,15,81
18,16,122
18,17,84
18,18,103
18,19,25
18,20,61
18,21,89
18,22,122
18,23,137
18,24,112
18,25,29
18,26,105
18,27,71
18,28,134
18,29,114
18,30,168
18,31,118
18,32,117
18,33,54
18,34,94
18,35,114
18,36,104
18,37,104
18,38,74
18,39,73
18,40,132
18,41,118
18,42,135
18,43,2
18,44,21
18,45,151
18,46,170
18,47,145
18,48,103
18,49,132
18,50,123
18,51,42
18,52,138
18,53,155
18,54,39
18,55,102
18,56,56
18,57,99
18,58,73
18,59,68
18,60,61
18,61,71
18,62,107
18,63,192
18,64,117
18,65,99
18,66,155
18,67,147
18,68,112
18,69,84
18,70,185
18,71,113
18,72,101
18,73,77
18,74,65
18,75,85
18,76,78
18,77,74
18,78,135
18,79,90
18,80,161
18,81,51
18,82,61
18,83,93
18,84,78
18,85,101
18,86,151
18,87,80
18,88,86
18,89,74
18,90,150
18,91,145
18,92,12
18,93,123
18,94,80
18,95,90
18,96,54
18,97,59
18,98,125
18,99,32
19,0,31
19,1,69
19,2,164
19,3,43
19,4,126
19,5,168
19,6,113
19,7,99
19,8,58
19,9,131
19,10,98
19,11,153
19,12,13
19,13,32
19,14,124
19,15,131
19,16,87
19,17,84
19,18,138
19,19,80
19,20,111
19,21,163
19,22,162
19,23,106
19,24,69
19,25,111
19,26,100
19,27,57
19,28,132
19,29,100
19,30,56
19,31,107
19,32,112
19,33,83
19,34,134
19,35,116
19,36,131
19,37,41
19,38,100
19,39,37
19,40,45
19,41,94
19,42,75
19,43,156
19,44,82
19,45,139
19,46,30
19,47,150
19,48,114
19,49,81
19,50,156
19,51,144
19,52,164
19,53,73
19,54,104
19,55,33
19,56,90
19,57,81
19,58,104
19,59,148
19,60,87
19,61,140
19,62,32
19,63,108
19,64,42
19,65,139
19,66,107
19,67,122
19,68,143
19,69,74
19,70,79
19,71,71
19,72,55
19,73,109
19,74,97
19,75,118
19,76,95
19,77,93
19,78,80
19,79,109
19,80,84
19,81,170
19,82,126
19,83,141
19,84,35
19,85,30
19,86,97
19,87,68
19,88,69
19,89,55
19,90,101
19,91,100
19,92,87
19,93,48
19,94,140
19,95,67
19,96,92
19,97,89
19,98,48
19,99,163
20,0,102
20,1,168
20,2,69
20,3,65
20,4,85
20,5,154
20,6,44
20,7,134
20,8,125
20,9,126
20,10,169
20,11,29
20,12,132
20,13,113
20,14,128
20,15,93
20,16,110
20,17,36
20,18,131
20,19,112
20,20,112
20,21,182
20,22,146
20,23,73
20,24,39
20,25,151
20,26,43
20,27,77
20,28,58
20,29,78
20,30,79
20,31,92
20,32,40
20,33,99
20,34,58
20,35,152
20,36,182
20,37,96
20,38,54
20,39,13
20,40,57
20,41,115
20,42,35
20,43,102
20,44,64
20,45,75
20,46,37
20,47,76
20,48,69
20,49,101
20,50,88
20,51,186
20,52,162
20,53,77
20,54,72
20,55,136
20,56,41
20,57,100
20,58,46
20,59,76
20,60,65
20,61,122
20,62,89
20,63,144
20,64,142
20,65,33
20,66,103
20,67,183
20,68,91
20,69,48
20,70,21
20,71,83
20,72,123
20,73,142
20,74,150
20,75,148
20,76,45
20,77,77
20,78,109
20,79,120
20,80,173
20,81,68
20,82,53
20,83,88
20,84,144
20,85,167
20,86,51
20,87,61
20,88,95
20,89,162
20,90,98
20,91,153
20,92,150
20,93,109
20,94,78
20,95,58
20,96,123
20,97,146
20,98,107
20,99,109
21,0,112
21,1,43
21,2,56
21,3,85
21,4,107
21,5,79
21,6,32
21,7,93
21,8,46
21,9,86
21,10,166
21,11,78
21,12,0
21,13,54
21,14,143
21,15,30
21,16,85
21,17,75
21,18,91
21,19,95
21,20,88
21,21,66
21,22,60
21,23,48
21,24,103
21,25,111
21,26,131
21,27,72
21,28,42
21,29,151
21,30,76
21,31,83
21,32,106
21,33,121
21,34,59
21,35,138
21,36,140
21,37,112
21,38,95
21,39,167
21,40,195
21,41,73
21,42,68
21,43,83
21,44,93
21,45,96
21,46,117
21,47,188
21,48,67
21,49,127
21,50,112
21,51,113
21,52,22
21,53,65
21,54,113
21,55,106
21,56,67
21,57,54
21,58,186
21,59,181
21,60,149
21,61,96
21,62,69
21,63,150
21,64,80
21,65,19
21,66,113
21,67,156
21,68,159
21,69,95
21,70,60
21,71,86
21,72,104
21,73,94
21,74,62
21,75,32
21,76,123
21,77,94
21,78,33
21,79,56
21,80,56
21,81,85
21,82,62
21,83,28
21,84,50
21,85,167
21,86,62
21,87,63
21,88,154
21,89,57
21,90,142
21,91,98
21,92,86
21,93,85
21,94,80
21,95,84
21,96,83
21,97,125
21,98,149
21,99,107
22,0,139
22,1,94
22,2,95
22,3,114
22,4,96
22,5,95
22,6,154
22,7,67
22,8,65
22,9,76
22,10,105
22,11,90
22,12,156
22,13,76
22,14,50
22,15,119
22,16,77
22,17,120
22,18,35
22,19,64
22,20,164
22,21,31
22,22,90
22,23,157
22,24,151
22,25,29
22,26,93
22,27,155
22,28,56
22,29,85
22,30,102
22,31,112
22,32,137
22,33,59
22,34,146
22,35,33
22,36,137
22,37,135
22,38,28
22,39,177
22,40,146
22,41,61
22,42,51
22,43,89
22,44,91
22,45,142
22,46,66
22,47,23
22,48,147
22,49,89
22,50,95
22,51,47
22,52,91
22,53,53
22,54,155
22,55,46
22,56,154
22,57,112
22,58,77
22,59,152
22,60,69
22,61,82
22,62,101
22,63,75
22,64,71
22,65,167
22,66,157
22,67,65
22,68,96
22,69,148
22,70,99
22,71,123
22,72,54
22,73,5
22,74,39
22,75,120
22,76,169
22,77,40
22,78,126
22,79,106
22,80,88
22,81,81
22,82,121
22,83,100
22,84,97
22,85,112
22,86,62
22,87,8
22,88,47
22,89,85
22,90,85
22,91,24
22,92,51
22,93,109
22,94,52
22,95,127
22,96,73
22,97,79
22,98,97
22,99,45
23,0,51
23,1,130
23,2,37
23,3,66
23,4,159
23,5,54
23,6,145
23,7,27
23,8,57
23,9,138
23,10,183
23,11,104
23,12,128
23,13,72
23,14,96
23,15,48
23,16,33
23,17,169
23,18,112
23,19,95
23,20,117
23,21,132
23,22,106
23,23,103
23,24,162
23,25,147
23,26,89
23,27,137
23,28,128
23,29,104
23,30,50
23,31,65
23,32,152
