8,28,248473
8,29,245241
8,30,243102
8,31,223384
8,32,249698
8,33,238617
8,34,226490
8,35,228985
8,36,252912
8,37,230950
8,38,238778
8,39,195404
8,40,238802
8,41,243106
8,42,230473
8,43,234298
8,44,240730
8,45,231484
8,46,249558
8,47,256671
8,48,221539
8,49,242047
8,50,227763
8,51,228977
8,52,232627
8,53,241083
8,54,212231
8,55,253685
8,56,234861
8,57,265780
8,58,259428
8,59,243073
8,60,254212
8,61,238918
8,62,242123
8,63,250513
8,64,232071
8,65,237399
8,66,245914
8,67,277496
8,68,253738
8,69,253096
8,70,243583
8,71,231015
8,72,214458
8,73,237106
8,74,218731
8,75,250585
8,76,225136
8,77,256240
8,78,237007
8,79,226295
8,80,272553
8,81,257233
8,82,228506
8,83,226560
8,84,233897
8,85,247945
8,86,226621
8,87,266692
8,88,258118
8,89,231279
8,90,235156
8,91,242510
8,92,252400
8,93,232494
8,94,243161
8,95,236652
8,96,226397
8,97,258877
8,98,241865
8,99,245107
9,0,197347
9,1,220265
9,2,196732
9,3,177025
9,4,196775
9,5,204366
9,6,233951
9,7,216898
9,8,217918
9,9,232196
9,10,210394
9,11,240244
9,12,218408
9,13,220248
9,14,207115
9,15,227434
9,16,208392
9,17,209882
9,18,216643
9,19,195456
9,20,212132
9,21,210978
9,22,236092
9,23,234406
9,24,191142
9,25,233784
9,26,207071
9,27,202816
9,28,212009
9,29,218931
9,30,224242
9,31,197488
9,32,205029
9,33,206507
9,34,223928
9,35,214630
9,36,233248
9,37,209278
9,38,219515
9,39,172528
9,40,211143
9,41,222213
9,42,207729
9,43,201178
9,44,220483
9,45,218905
9,46,229140
9,47,225120
9,48,204933
9,49,222768
9,50,211943
9,51,201792
9,52,196633
9,53,213561
9,54,207845
9,55,227876
9,56,203692
9,57,238528
9,58,231574
9,59,225897
9,60,243504
9,61,231827
9,62,221878
9,63,215817
9,64,202764
9,65,210892
9,66,221388
9,67,243613
9,68,223997
9,69,225877
9,70,202793
9,71,215430
9,72,194640
9,73,227908
9,74,198058
9,75,219088
9,76,211563
9,77,222775
9,78,209474
9,79,221308
9,80,228109
9,81,221349
9,82,210947
9,83,223211
9,84,221289
9,85,240815
9,86,211563
9,87,244707
9,88,225303
9,89,203434
9,90,207804
9,91,212964
9,92,220357
9,93,193190
9,94,224721
9,95,208415
9,96,182950
9,97,236392
9,98,229553
9,99,210566
10,0,222335
10,1,242642
10,2,234515
10,3,207360
10,4,233332
10,5,244241
10,6,279122
10,7,247250
10,8,261826
10,9,286949
10,10,229894
10,11,282606
10,12,260505
10,13,259495
10,14,239613
10,15,258770
10,16,244617
10,17,248094
10,18,255257
10,19,247364
10,20,258371
10,21,261440
10,22,278797
10,23,263089
10,24,233069
10,25,277317
10,26,251021
10,27,252737
10,28,262301
10,29,256644
10,30,264198
10,31,234494
10,32,260897
10,33,257919
10,34,243387
10,35,243774
10,36,283265
10,37,248040
10,38,267462
10,39,224728
10,40,262441
10,41,269133
10,42,251987
10,43,259234
10,44,275885
10,45,252564
10,46,288460
10,47,256503
10,48,241509
10,49,247591
10,50,235414
10,51,256530
10,52,252103
10,53,248606
10,54,254070
10,55,274406
10,56,261437
10,57,279163
10,58,266278
10,59,273159
10,60,267190
10,61,266334
10,62,265416
10,63,277287
10,64,243013
10,65,255556
10,66,259721
10,67,291046
10,68,264085
10,69,274396
10,70,247673
10,71,245803
10,72,239524
10,73,269876
10,74,229747
10,75,273169
10,76,255701
10,77,263927
10,78,244290
10,79,240607
10,80,271969
10,81,246161
10,82,250880
10,83,239833
10,84,247065
10,85,247275
10,86,236249
10,87,289997
10,88,266688
10,89,254967
10,90,252359
10,91,254270
10,92,255216
10,93,228977
10,94,271731
10,95,257876
10,96,225299
10,97,267847
10,98,257343
10,99,249088
11,0,226266
11,1,213177
11,2,222212
11,3,196291
11,4,202190
11,5,223680
11,6,252599
11,7,236389
11,8,244852
11,9,267989
11,10,232988
11,11,271425
11,12,226770
11,13,232252
11,14,219762
11,15,240667
11,16,228120
11,17,224460
11,18,246095
11,19,219675
11,20,230473
11,21,246947
11,22,245503
11,23,243357
11,24,228741
11,25,260667
11,26,226547
11,27,241172
11,28,237635
11,29,236798
11,30,237820
11,31,222626
11,32,227598
11,33,217312
11,34,219532
11,35,218672
11,36,226353
11,37,226374
11,38,248688
11,39,210080
11,40,237035
11,41,236853
11,42,244246
11,43,238080
11,44,255751
11,45,231271
11,46,253808
11,47,230213
11,48,217754
11,49,225643
11,50,216618
11,51,236083
11,52,224219
11,53,227173
11,54,225332
11,55,257220
11,56,238907
11,57,260513
11,58,244798
11,59,257069
11,60,247774
11,61,246904
11,62,242906
11,63,252861
11,64,223299
11,65,233185
11,66,237853
11,67,273212
11,68,265860
11,69,241119
11,70,231516
11,71,245675
11,72,220436
11,73,241908
11,74,211110
11,75,246973
11,76,235321
11,77,257370
11,78,233181
11,79,222980
11,80,249340
11,81,237617
11,82,222624
11,83,234284
11,84,215256
11,85,243987
11,86,214625
11,87,262226
11,88,239737
11,89,224635
11,90,227131
11,91,218814
11,92,251426
11,93,236856
11,94,254060
11,95,255780
11,96,206669
11,97,240741
11,98,238811
11,99,222609
12,0,202768
12,1,209079
12,2,222769
12,3,205658
12,4,226040
12,5,225485
12,6,250638
12,7,222626
12,8,222604
12,9,260417
12,10,224462
12,11,266785
12,12,238604
12,13,244200
12,14,236940
12,15,248024
12,16,243458
12,17,249693
12,18,254492
12,19,230597
12,20,242146
12,21,249023
12,22,263043
12,23,260753
12,24,212694
12,25,270256
12,26,237047
12,27,227930
12,28,251486
12,29,251442
12,30,239917
12,31,230872
12,32,241440
12,33,252685
12,34,238091
12,35,230855
12,36,252345
12,37,240897
12,38,260783
12,39,212841
12,40,234763
12,41,247347
12,42,234347
12,43,238830
12,44,238025
12,45,232560
12,46,264400
12,47,244831
12,48,229470
12,49,231310
12,50,230020
12,51,235413
12,52,244731
12,53,227510
12,54,238830
12,55,250773
12,56,231867
12,57,246345
12,58,277318
12,59,258750
12,60,265311
12,61,268180
12,62,262232
12,63,256647
12,64,239369
12,65,236041
12,66,238057
12,67,270429
12,68,272173
12,69,255370
12,70,246905
12,71,247359
12,72,209123
12,73,235642
12,74,215181
12,75,247388
12,76,233456
12,77,256348
12,78,243325
12,79,230474
12,80,252227
12,81,248974
12,82,228661
12,83,239414
12,84,231512
12,85,250360
12,86,226364
12,87,277060
12,88,253993
12,89,232432
12,90,222877
12,91,247903
12,92,246023
12,93,232630
12,94,249267
12,95,234669
12,96,215633
12,97,236828
12,98,246673
12,99,247680
13,0,195672
13,1,204050
13,2,212665
13,3,183246
13,4,197158
13,5,206653
13,6,247810
13,7,232143
13,8,220875
13,9,243354
13,10,217950
13,11,247460
13,12,214900
13,13,214642
13,14,208385
13,15,233437
13,16,212486
13,17,216737
13,18,225590
13,19,215960
13,20,222764
13,21,226689
13,22,246881
13,23,229247
13,24,210363
13,25,242489
13,26,216894
13,27,223499
13,28,229787
13,29,225147
13,30,230585
13,31,199968
13,32,218648
13,33,224379
13,34,217935
13,35,220717
13,36,247246
13,37,222822
13,38,220215
13,39,198015
13,40,216239
13,41,232413
13,42,221532
13,43,226572
13,44,237619
13,45,211332
13,46,251463
13,47,220081
13,48,217895
13,49,205322
13,50,207761
13,51,222023
13,52,209283
13,53,204990
13,54,206302
13,55,233005
13,56,225070
13,57,246241
13,58,238476
13,59,226951
13,60,234217
13,61,241628
13,62,230997
13,63,231832
13,64,212460
13,65,227114
13,66,237627
13,67,261638
13,68,249413
13,69,236211
13,70,217391
13,71,225940
13,72,195146
13,73,223319
13,74,192351
13,75,240400
13,76,219569
13,77,230620
13,78,218831
13,79,215742
13,80,239108
13,81,214987
13,82,215972
13,83,211395
13,84,213540
13,85,236575
13,86,194593
13,87,248992
13,88,228868
13,89,209546
13,90,227169
13,91,218074
13,92,223395
13,93,203883
13,94,247435
13,95,231988
13,96,200379
13,97,232821
13,98,221986
13,99,217793
14,0,218564
14,1,217635
14,2,213324
14,3,196703
14,4,191879
14,5,213191
14,6,254285
14,7,235125
14,8,226095
14,9,256237
14,10,221878
14,11,252201
14,12,209482
14,13,233043
14,14,219280
14,15,248215
14,16,230711
14,17,235367
14,18,213736
14,19,236687
14,20,234971
14,21,229595
14,22,238192
14,23,242745
14,24,224380
14,25,263746
14,26,231221
14,27,215913
14,28,236939
14,29,225870
14,30,221667
14,31,217163
14,32,227024
14,33,233628
14,34,222512
14,35,226022
14,36,242161
14,37,226070
14,38,236122
14,39,202343
14,40,237164
14,41,221997
14,42,226290
14,43,219830
14,44,235310
14,45,218622
14,46,265405
14,47,243866
14,48,228841
14,49,215427
14,50,216076
14,51,234150
14,52,229153
14,53,231156
14,54,223133
14,55,232411
14,56,235786
14,57,264561
14,58,256081
14,59,251898
14,60,249061
14,61,226580
14,62,229281
14,63,227104
14,64,221772
14,65,234455
14,66,221541
14,67,254081
14,68,247418
14,69,239651
14,70,222045
14,71,220293
14,72,231873
14,73,239545
14,74,211019
14,75,254189
14,76,230137
14,77,243345
14,78,218989
14,79,206394
14,80,243618
14,81,225965
14,82,225345
14,83,229475
14,84,213740
14,85,226751
14,86,213180
14,87,260789
14,88,240684
14,89,206248
14,90,230053
14,91,223628
14,92,245213
14,93,221787
14,94,252039
14,95,236228
14,96,203425
14,97,254065
14,98,241926
14,99,232317
15,0,229540
15,1,245571
15,2,227548
15,3,226761
15,4,210303
15,5,253481
15,6,282843
15,7,254823
15,8,258828
15,9,276693
15,10,249573
15,11,270961
15,12,247933
15,13,253629
15,14,243476
15,15,275949
15,16,233708
15,17,264347
15,18,249156
15,19,237658
15,20,243180
15,21,243102
15,22,258668
15,23,261721
15,24,241443
15,25,280151
15,26,245929
15,27,244447
15,28,263388
15,29,255080
15,30,259936
15,31,248786
15,32,233179
15,33,258431
15,34,251394
15,35,229537
15,36,262878
15,37,253419
15,38,250757
15,39,208892
15,40,248227
15,41,243792
15,42,252368
15,43,257342
15,44,262055
15,45,234749
15,46,296659
15,47,254310
15,48,252418
15,49,242107
15,50,230085
15,51,251638
15,52,244586
15,53,247102
15,54,241772
15,55,254621
15,56,260531
15,57,290153
15,58,266531
15,59,260526
15,60,260092
15,61,252979
15,62,269175
15,63,269030
15,64,222011
15,65,250391
15,66,239540
15,67,281714
15,68,280128
15,69,253236
15,70,240256
15,71,252691
15,72,240871
15,73,265886
15,74,219936
15,75,253374
15,76,248571
15,77,261980
15,78,248200
15,79,225275
15,80,266610
15,81,255953
15,82,238249
15,83,230046
15,84,232783
15,85,248047
15,86,233124
15,87,295010
15,88,270350
15,89,240836
15,90,232433
15,91,246834
15,92,270220
15,93,237118
15,94,283868
15,95,260131
15,96,235569
15,97,269694
15,98,251875
15,99,240260
16,0,215988
16,1,242290
16,2,230848
16,3,192668
16,4,234831
16,5,241696
16,6,262829
16,7,232598
16,8,247072
16,9,251649
16,10,215108
16,11,249756
16,12,248279
16,13,238719
16,14,232316
16,15,255876
16,16,234324
16,17,242168
16,18,237806
16,19,225449
16,20,233774
16,21,221594
16,22,246006
16,23,262130
16,24,206476
16,25,268199
16,26,250687
16,27,236524
16,28,270651
16,29,248756
16,30,235439
16,31,229195
16,32,225600
16,33,245047
16,34,250236
16,35,220162
16,36,251031
16,37,240761
16,38,243035
16,39,190626
16,40,245151
16,41,253430
16,42,231357
16,43,232525
16,44,244899
16,45,249119
16,46,273539
16,47,240832
16,48,243705
16,49,241239
16,50,215595
16,51,241116
16,52,244224
16,53,233342
16,54,230477
16,55,265357
16,56,235239
16,57,269737
16,58,263932
16,59,241719
16,60,251480
16,61,248574
16,62,254942
16,63,245338
16,64,231452
16,65,245996
16,66,246284
16,67,274112
16,68,245549
16,69,255069
16,70,243316
16,71,234713
16,72,225853
16,73,247795
16,74,212126
16,75,254724
16,76,243634
16,77,255487
16,78,242004
16,79,225970
16,80,257218
16,81,258234
16,82,219179
16,83,244790
16,84,246511
16,85,244306
16,86,226170
16,87,280110
16,88,259343
16,89,244764
16,90,231851
16,91,240102
16,92,262107
16,93,228406
16,94,270774
16,95,237294
16,96,208903
16,97,262327
16,98,243040
16,99,242262
17,0,210549
17,1,221410
17,2,214087
17,3,218251
17,4,187961
17,5,236129
17,6,243202
17,7,235665
17,8,243019
17,9,265017
17,10,235039
17,11,246890
17,12,213423
17,13,227828
17,14,224603
17,15,252383
17,16,218927
17,17,220356
17,18,236717
17,19,217273
17,20,234157
17,21,221681
17,22,232267
17,23,240502
17,24,219456
17,25,261562
17,26,223223
17,27,223658
17,28,229704
17,29,238410
17,30,229127
17,31,215113
17,32,235569
17,33,218528
17,34,236889
17,35,219976
17,36,240859
17,37,241130
17,38,216872
17,39,204862
17,40,241375
17,41,233133
17,42,234987
17,43,226297
17,44,238991
17,45,227529
17,46,249996
17,47,237872
17,48,234354
17,49,224307
17,50,202836
17,51,222603
17,52,216748
17,53,236850
17,54,226603
17,55,248670
17,56,247835
17,57,250415
17,58,238873
17,59,245505
17,60,249336
17,61,254999
17,62,226235
17,63,249142
17,64,233920
17,65,229490
17,66,227385
17,67,267137
17,68,229937
17,69,239421
17,70,223624
17,71,238708
17,72,213544
17,73,240265
17,74,196683
17,75,237302
17,76,211226
17,77,238471
17,78,233571
17,79,219418
17,80,246447
17,81,248879
17,82,222099
17,83,209271
17,84,212990
17,85,241653
17,86,194446
17,87,267073
17,88,248463
17,89,217460
17,90,211958
17,91,208646
17,92,252602
17,93,222979
17,94,258397
17,95,229974
17,96,202699
17,97,252797
17,98,248397
17,99,223292
18,0,242184
18,1,246445
18,2,235828
18,3,235271
18,4,224615
18,5,257142
18,6,285833
18,7,256818
18,8,253311
18,9,277180
18,10,256737
18,11,292553
18,12,253567
18,13,269120
18,14,252253
18,15,291626
18,16,265890
18,17,265518
18,18,249634
18,19,265876
18,20,253920
18,21,277419
18,22,257832
18,23,273214
18,24,242261
18,25,299004
18,26,252247
18,27,253650
18,28,267861
18,29,265853
18,30,262614
18,31,260156
18,32,268827
18,33,273146
18,34,255619
18,35,248638
18,36,269234
18,37,253006
18,38,281365
18,39,232093
18,40,256100
18,41,251361
18,42,252159
18,43,248379
18,44,252281
18,45,247622
18,46,279106
18,47,266132
18,48,242284
18,49,243070
18,50,244685
18,51,250837
18,52,278354
18,53,260261
18,54,256103
18,55,278227
18,56,259009
18,57,271431
18,58,297312
18,59,273022
18,60,287670
18,61,268210
18,62,261303
18,63,276997
18,64,254601
18,65,249248
18,66,257158
18,67,284102
18,68,292398
18,69,265646
18,70,238752
18,71,263216
18,72,248686
18,73,271732
18,74,248245
18,75,276632
18,76,254915
18,77,291942
18,78,256799
18,79,245579
18,80,286688
18,81,270462
18,82,266669
18,83,245458
18,84,243974
18,85,270230
18,86,260391
18,87,303586
18,88,273251
18,89,264366
18,90,253945
18,91,264980
18,92,287854
18,93,267398
18,94,259869
18,95,266179
18,96,218776
18,97,272651
18,98,283176
18,99,274124
19,0,206943
19,1,214132
19,2,207707
19,3,203986
19,4,203845
19,5,220506
19,6,249978
19,7,230299
19,8,236031
19,9,259630
19,10,234560
19,11,264949
19,12,215772
19,13,247709
19,14,235659
19,15,248243
19,16,227822
19,17,232917
19,18,240545
19,19,230392
19,20,236426
19,21,245918
19,22,240482
19,23,256591
19,24,224596
19,25,272721
19,26,222963
19,27,235531
19,28,232331
19,29,242223
19,30,236986
19,31,229271
19,32,238346
19,33,246270
19,34,213584
19,35,239389
19,36,248138
19,37,236871
19,38,251791
19,39,219134
19,40,240739
19,41,233291
19,42,221755
19,43,226279
19,44,246041
19,45,224912
19,46,254452
19,47,255949
19,48,227877
19,49,241431
19,50,229787
19,51,226657
19,52,221571
19,53,236387
19,54,232580
19,55,251535
19,56,245203
19,57,264764
19,58,264869
19,59,267268
19,60,262437
19,61,254945
19,62,234856
19,63,256268
19,64,214594
19,65,251142
19,66,234321
19,67,264628
19,68,254384
19,69,238675
19,70,231590
19,71,227091
19,72,217146
19,73,236493
19,74,214369
19,75,248340
19,76,231600
19,77,234131
19,78,237148
19,79,233790
19,80,272428
19,81,232991
19,82,221663
19,83,224568
19,84,248797
19,85,228870
19,86,233030
19,87,279455
19,88,258366
19,89,213035
19,90,239638
19,91,225066
19,92,262063
19,93,214590
19,94,248135
19,95,230221
19,96,202394
19,97,254546
19,98,266486
19,99,223585
